level,M,N,seed,leniencyMetric
5,3,3,330106841,-40.2778
5,3,3,330257077,-46.9167
5,3,3,330816011,-53.0200
5,3,3,341327560,-51.8667
5,3,3,342761180,-38.1429
5,3,3,344331837,-51.4545
5,3,3,352418226,-64.4355
5,3,3,355619897,-37.2200
5,3,3,356593153,-46.3667
5,3,3,361020546,-47.6818
5,3,3,362617009,-45.2778
5,3,3,365798330,-38.7273
5,3,3,37116572,-45.2143
5,3,3,379913438,-52.8529
5,3,3,389400845,-47.7500
5,3,3,394554912,-32.2692
5,3,3,395213456,-42.2333
5,3,3,397005124,-37.6111
5,3,3,39880032,-47.0714
5,3,3,400881420,-50.3182
5,3,3,407330640,-45.5435
5,3,3,407363274,-41.3333
5,3,3,417790499,-33.8889
5,3,3,435402030,-53.1296
5,3,3,438101718,-29.5000
5,3,3,438328549,-63.3966
5,3,3,446876868,-31.8333
5,3,3,449971660,-30.2143
5,3,3,452129989,-34.6176
5,3,3,456228895,-55.4583
5,3,3,460055582,-31.6111
5,3,3,46270915,-46.6071
5,3,3,466375540,-50.7941
5,3,3,471443870,-30.5417
5,3,3,473176519,-35.5667
5,3,3,47392183,-38.3125
5,3,3,474490386,-42.8571
5,3,3,475637349,-52.8333
5,3,3,475787017,-45.3667
5,3,3,478433958,-35.5556
5,3,3,479677589,-32.9000
5,3,3,481059166,-57.6563
5,3,3,48121955,-36.0833
5,3,3,489997819,-47.4500
5,3,3,49264682,-48.9000
5,3,3,493924127,-42.9783
5,3,3,495581233,-54.0714
5,3,3,505369038,-53.7759
5,3,3,507207629,-48.2500
5,3,3,510130211,-17.0714
5,3,3,51258321,-31.6875
5,3,3,523602817,-61.4500
5,3,3,531273018,-52.7069
5,3,3,533640693,-39.5417
5,3,3,541474928,-43.6429
5,3,3,544393080,-36.3947
5,3,3,551234493,-55.5000
5,3,3,554568337,-43.0789
5,3,3,557952129,-38.6250
5,3,3,559960779,-27.6500
5,3,3,560623125,-38.3333
5,3,3,561276277,-54.0172
5,3,3,561903741,-35.8333
5,3,3,566407525,-41.9583
5,3,3,569740716,-52.1296
5,3,3,571603304,-57.1000
5,3,3,572460058,-40.6739
5,3,3,576367824,-54.1800
5,3,3,576756466,-33.8125
5,3,3,583518005,-36.8077
5,3,3,589418699,-50.6111
5,3,3,593166525,-61.1957
5,3,3,593392339,-43.6429
5,3,3,603755475,-49.1970
5,3,3,606488398,-38.9118
5,3,3,609255462,-37.1818
5,3,3,618297983,-57.7222
5,3,3,618526341,-33.4412
5,3,3,619018300,-41.6000
5,3,3,631279309,-77.0000
5,3,3,632989836,-36.4333
5,3,3,640233761,-44.3125
5,3,3,640869772,-53.5000
5,3,3,653329261,-36.8000
5,3,3,654374256,-38.1250
5,3,3,665737918,-48.4375
5,3,3,669042719,-36.7609
5,3,3,67293474,-53.5769
5,3,3,678464515,-48.5000
5,3,3,683456605,-30.9000
5,3,3,684335870,-45.1875
5,3,3,684428377,-39.7222
5,3,3,688123029,-49.0882
5,3,3,689671922,-64.9286
5,3,3,700461817,-39.0000
5,3,3,705072572,-59.1667
5,3,3,711067365,-33.5000
5,3,3,722057163,-27.9545
5,3,3,722072377,-39.8478
5,3,3,727908944,-37.6429
5,3,3,736428377,-55.7000
5,3,3,736593029,-39.4500
5,3,3,737119952,-45.3333
5,3,3,738370138,-58.6111
5,3,3,739081070,-49.9118
5,3,3,744202337,-31.9667
5,3,3,747590342,-49.0882
5,3,3,754297053,-55.9483
5,3,3,769967311,-30.9444
5,3,3,793728392,-24.4286
5,3,3,799929989,-30.1000
5,3,3,801806217,-41.7353
5,3,3,807058759,-56.1875
5,3,3,80748697,-52.0357
5,3,3,811732795,-18.9286
5,3,3,815292650,-55.9000
5,3,3,816280770,-41.1667
5,3,3,82069906,-60.1857
5,3,3,822531769,-58.4545
5,3,3,829467527,-64.7500
5,3,3,82964828,-47.1000
5,3,3,830560095,-45.6852
5,3,3,834851558,-45.4231
5,3,3,838282466,-39.9118
5,3,3,839062990,-48.7222
5,3,3,840274609,-62.9063
5,3,3,843366649,-26.0000
5,3,3,847404504,-34.5476
5,3,3,851964601,-43.9167
5,3,3,854330113,-47.6667
5,3,3,856811190,-32.3571
5,3,3,858043197,-57.6935
5,3,3,860415995,-32.3000
5,3,3,860819662,-21.1429
5,3,3,869029292,-27.4167
5,3,3,874972028,-42.4000
5,3,3,884019915,-35.3462
5,3,3,88513016,-45.8571
5,3,3,892686227,-56.5870
5,3,3,893725554,-35.0455
5,3,3,897157918,-33.1000
5,3,3,900109421,-45.9583
5,3,3,905035944,-40.4524
5,3,3,913163167,-59.9643
5,3,3,916537583,-34.3667
5,3,3,919666768,-40.6538
5,3,3,922442480,-39.7500
5,3,3,928399850,-20.5000
5,3,3,932316403,-57.4722
5,3,3,942383949,-53.7500
5,3,3,948578615,-41.0000
5,3,3,949351069,-51.7632
5,3,3,952673898,-42.5476
5,3,3,953623594,-47.5000
5,3,3,953953576,-47.1842
5,3,3,963062301,-46.8636
5,3,3,966991497,-53.2273
5,3,3,967007342,-53.6429
5,3,3,974691732,-32.1667
5,3,3,977912312,-36.3667
5,3,3,982462306,-45.9737
5,3,3,984668716,-49.9615
5,3,3,985525006,-31.7857
5,3,3,995005945,-30.0714
5,3,3,999598867,-49.1667
